-1.0374956041010002,-9.999094250140326,-0.34585002355560057,-1.0093715195866668,-6.762876195132139,8.142992660220155,-2.945146971314264,-1.3807824509082245,-9.79318400389065,7.955595444291946,-2.6000574631744904,-6.098714730265431,-5.1706575599153055,-1.587472639660687,-1.6496615373764794,-0.8211401130702924,-9.319338733930348,9.47086202077421,-5.173646468296331,5.716740368527299,-1.903858362218383,-9.567630122865367,-8.85487362193095,-6.8528617778007455,1.6415543868001337,3.6334214516459165,8.204730986810242,-5.228870823936301,-9.525218992809553,-6.330039247421936,-2.734801672262849,-8.795993111455557,-2.9772196410608363,-0.15635204837249006,-3.229106276670448,0.3399870655448822,-0.7164862012394444,-1.8484931476547555,-0.555654522548565,5.661404256546945,-0.5897789434233687,9.511317083103568,-8.652398963956063,-4.272483362809662,-7.908717579651086,-2.2885584932484466,-9.225190068231194,-7.3085010180361,1.168223222208803,-5.332627742483645,0
-5.317347010904364,-1.0257292442907637,-5.451039788290507,-2.1146418342723337,-8.90236998777961,5.687403142248372,-5.663579019337969,-4.599235949985825,-8.566258254753624,9.937501291398474,-5.470990280459045,-4.123924051707095,-1.0486649657706764,-8.40888249968779,-5.953984234875602,-5.734319909880355,-2.2501412949518613,0.2474066762076077,-6.408478312981218,1.8792563432426401,-0.2813230456204021,-3.964669616936405,-5.540500980529447,-0.06810579457613741,0.4201520528110181,4.135867975040637,2.246592496276003,-2.5459502810007697,-1.0339894048939833,-9.15126873909627,-4.23595873005448,-4.672540559460873,-9.395315229648038,-9.813449599577133,-5.19319041617666,5.297972056181363,-0.0772392354427236,-1.867568730137764,-8.35475679306238,0.2580085758160866,-2.3901065338469794,8.107173474032939,-2.638280876958916,-4.707701038817884,-2.0079559493713326,-8.408302758294955,-0.5557643572701121,-1.3780679262125428,1.5201304666962734,-0.6984021060216179,10
-8.603328007810163,-3.5742848351981475,-6.064106819554595,-9.387004160276442,-1.5375866833926093,9.75428980000589,-5.028247369485021,-1.6913901088686565,-3.449780411838489,2.285196105895447,-0.5602021916381545,-2.712409628097614,-9.143978207949813,-6.813695742822522,-5.4429865075547825,-5.417121734868916,-2.417107963462449,5.027433396724339,-9.28715854498664,4.402796973687455,-9.479612395733643,-7.22630645803042,-7.901712343234177,-7.399516064924098,5.251932146328329,1.726592737389614,1.144066268337952,-6.62179111968123,-4.991551801176167,-7.053548439544363,-7.676794914047946,-7.077997133180873,-7.637074034850305,-7.045463826574483,-6.598439933945333,3.361929709660001,-5.581871763963987,-9.582336939289313,-1.7679940013073114,9.026363552140559,-8.304883864695316,0.3494896522777058,-6.2417048520937835,-2.2285320845634136,-6.062360163648799,-6.50566699017828,-4.038564288141192,-3.539032999156035,8.045748741943079,-8.073412960313453,9
-3.5127368232538316,-7.394916119555552,-6.42581105180353,-4.396206032586978,-5.280335148787133,3.9487045976345305,-0.26264144322804306,-8.512027148117099,-8.280256880075015,5.7015818777226,-0.6000670765965328,-9.850490714921659,-3.888239876036663,-5.547597828779407,-7.341864337013416,-3.613629305453868,-2.627723350701113,2.8529796587469693,-5.4722272906902605,6.12328275389673,-2.7237626434592777,-1.6649730221884003,-7.740020267506625,-5.961473822502279,2.5073124198728935,9.226890950857893,6.1518564722065285,-1.8744873894011143,-6.56860090125583,-0.324749991410588,-2.7403707314056716,-1.0142595221333757,-2.2352073146527847,-0.9284938959384252,-2.036809875485691,4.099296088086155,-3.3127228102681103,-4.098506223813432,-5.158696327694354,6.252117435458141,-7.179878047466918,0.6617296389537808,-0.3133554331725783,-7.22114088879834,-8.99831659424583,-0.023813245826573848,-7.7680882325970515,-5.253141817279871,1.1117108090911965,-0.08081160620939798,3
-6.5913707435416145,-9.738273868582963,-7.4833548747581595,-8.060871209395465,-3.142525589067656,2.9547220949146604,-1.0019277217785945,-3.2833763231008204,-1.842414451920055,9.800320249774558,-7.507238175884997,-8.949342347698394,-5.525896074960606,-3.156606633642065,-4.110273863078132,-5.680126313199772,-0.15759405079560906,3.384868599820031,-0.4457276864690414,7.899959055017996,-4.6282698608064,-5.097426727482545,-0.8343562986013779,-0.7919235994823755,9.436815209439214,9.37455077344508,0.33537360805604655,-6.703536496728923,-4.287673702419594,-9.390020918773674,-9.76419839551782,-4.350981494373519,-8.561372660616371,-9.18112538522433,-4.419550618952738,5.75942798848175,-5.877647157042726,-1.747415902906443,-0.26041281089613477,4.72064355884295,-1.2995656879469681,1.6059098762987989,-0.04354088985793325,-1.8534513989741406,-1.2420612989710875,-2.1809739784794253,-8.237049885423662,-4.157765072593804,1.7534989193404582,-8.935276965717597,2
-0.5405267620550518,-7.830207371733251,-6.383550009131768,-9.240846475004048,-2.7295352453984165,5.6801755133469225,-5.135698448465215,-2.548248430843576,-7.633359389747719,6.787997724464732,-4.560992421511825,-0.22355963312473293,-4.36861245433347,-3.8728671426753634,-2.124970925407429,-3.200098079353161,-1.000697761088091,7.433444876725637,-1.6221793706076717,5.8043067680874145,-8.837856981443407,-4.727665894691596,-7.3519278457496,-0.7480807959299582,6.052252355655222,4.295692415082328,6.342379844178553,-8.871419899541813,-7.734307153656401,-3.402096577945409,-2.8764394775348334,-1.181136257609884,-5.3864556023171435,-5.912808915374454,-5.316832335463884,0.2873271311149994,-5.02121132395887,-4.642827153533337,-7.114502781885012,9.450214649113146,-2.6151166399785577,9.728048852042141,-0.41497444348504864,-6.9301483885896715,-1.6209871434834309,-7.194940373161857,-4.242579491056313,-9.020203748884523,5.674547219265795,-6.568744764056592,9
-0.6859781060569929,-7.270494014813024,-3.8016328512245767,-3.700926616226049,-2.0266111576070145,3.5782072998985948,-7.173842503683504,-5.217819496092936,-9.799419497749975,2.468697475504049,-7.361105252352445,-9.892331240955924,-0.4043929534269193,-2.6341213268720622,-5.419858260803506,-7.232148100597177,-7.046473650020303,2.133832705577036,-7.153593555278518,5.702617571340519,-0.29815674239152656,-2.778144490808274,-8.477176336881914,-2.801903788995821,2.06846206297835,9.005332069940863,0.06717432918110555,-2.124858644494264,-5.057472950848031,-8.952849652873365,-0.017164393583342985,-9.707127100994335,-2.1464208316296753,-0.8835244185630291,-1.5687645598305124,4.94662300704062,-7.215499290033815,-7.882387156958862,-4.261864387032048,8.88441598355374,-1.5164114803539785,1.1436343005399408,-4.733351194250977,-7.570346047101878,-8.154874859575251,-5.447023124514377,-7.933665247575307,-8.173204674824033,0.851108222940099,-0.10013483327121442,4
-1.5267391934908048,-9.087883719164445,-2.246039536990395,-3.3491359200198056,-7.363047264760237,2.3695486406421873,-6.084053520431053,-3.605833825683379,-7.410612353264479,8.125735484786109,-7.713660287521977,-3.624743395064396,-1.8799790132415275,-0.8900677397993704,-5.556449854500414,-3.226523911466658,-5.598360139265436,0.793305322496024,-0.08339635273995682,6.315762535722168,-3.9498648927932685,-2.1745596304611396,-5.190441913708841,-1.572370191502225,0.1551064151028958,6.479030648431196,6.390846835764109,-8.334544320463044,-2.121491346650446,-1.8019115792526517,-5.491832539818633,-4.343815595178002,-0.8978385514907004,-6.092852894363906,-3.2118930029005384,5.2380450670135215,-9.79240004431694,-4.573467638789638,-1.0953256146967654,8.146148943212705,-6.798000137199674,1.6564793218366924,-2.224401679953494,-9.80445224896808,-3.646547059324501,-2.0087504874016835,-2.3373294159932865,-3.805202625009371,8.440317701969763,-0.970723400874574,8
-6.876309075863593,-4.7985866928228305,-8.77753999374401,-6.210116156091518,-0.6814405416458253,8.15619794448183,-5.2709444871580615,-5.87677315861357,-3.083649617727949,6.847441506212249,-1.20111106382622,-6.213029839574937,-2.3672459054990487,-4.933898558137702,-5.682652498134204,-2.771326284979118,-8.340501133688209,9.27333891224982,-8.889076233381795,8.367019346176164,-6.2585948928238615,-5.22832060474781,-1.1765441932397973,-5.766210377154485,3.294724361513781,2.1343674547325464,1.8056772705922264,-8.334344151968484,-7.690760318441942,-3.096941403857123,-9.041130618178654,-8.420219410207142,-4.062382683378005,-3.350494641551581,-7.455159446746085,8.100721800289932,-4.434793393867496,-7.053927593408208,-3.062405088747429,4.305440440354149,-2.1014557886438645,0.8993295524760891,-0.645905523470244,-8.618331119625008,-9.468812558930201,-0.5450767245317252,-9.897795221051934,-0.9667174422406077,7.534731962160791,-9.807311616492067,1
-8.295980004501622,-5.458794990373778,-9.950187282056158,-1.3283189021677106,-8.889043730324651,6.833154312033278,-6.218206584681017,-7.850955026388381,-5.497674545861395,5.730909429103556,-7.297338102392575,-7.560019846977201,-9.934070517210088,-2.0037502195955206,-6.471006797446828,-7.6875889161591795,-6.210165339874333,8.027540388031875,-5.928483138322078,4.762767840776121,-1.9945884762901809,-6.6250282917170065,-4.966934104095571,-6.045192791248315,1.1320989645515644,5.568498636699159,4.4934229145471125,-4.994074439263577,-5.32066393926983,-5.80014653934326,-4.363185910843562,-6.2852871949912545,-6.783014920047502,-1.9468416950864338,-4.356463777112819,9.129235732576985,-2.4667885142499912,-5.635288526700779,-0.5454169130839261,7.807037666741856,-0.4025355447715171,6.066272116900176,-2.2727961625276683,-2.8731671616522725,-4.096993565305388,-5.870034400623866,-0.6960999209043823,-9.455496755262843,4.680199245086948,-5.220453434355545,0
-9.971044327618742,-3.177201239432163,-2.7956026988690894,-4.798393007839829,-3.5490956413540706,1.4906618894922197,-2.1164592757109046,-4.739777853226411,-3.729579256380873,2.9016273918424518,-4.844482203973569,-6.193823221530846,-2.265020477558628,-5.891810430033137,-6.6240280588795155,-3.59735211500454,-2.021905384575671,0.08813924739412893,-3.3022322591263187,8.530989721621232,-7.037911493397463,-8.874733959908234,-8.608569573497451,-3.9083122362953358,2.516307323403235,4.345915022770663,4.220970283148264,-4.700727151101302,-1.6592238271624051,-1.298293967768835,-9.323287001221946,-4.335960802353503,-2.089311950036228,-9.908846852614186,-1.9543545182746183,0.2545102830633661,-8.523552073735814,-2.5923422261195617,-0.8771242880485399,8.04272644601583,-5.612453321228287,2.599888562153958,-1.590120086723223,-9.110027771206283,-7.7885161946233294,-2.1852694834148965,-8.817066506181789,-9.02670460846489,4.91807713769964,-7.955146355347761,1
-6.666815086962085,-9.79025514146033,-8.941079017365764,-2.040308404781916,-2.137148785988229,2.3318296250572814,-1.1191903733816453,-7.776342513176332,-0.8089929015007247,9.421152363782097,-0.20297190755375638,-6.52174570865749,-5.346998638324766,-4.971305247027137,-3.815216956904024,-9.43693999508031,-4.792912264530859,6.992635069740024,-5.066920290766793,5.831154999952362,-7.057306506262044,-3.3467607963207,-8.399274202749039,-8.344848565772429,6.325754925179085,3.9105713177040666,4.948345125692884,-5.0632365282682095,-6.088389880587455,-8.261763200942495,-6.637578967167053,-1.0202512191334403,-4.136368128708552,-8.406186434043054,-1.5557056005433996,9.934177586235274,-6.247038701533613,-0.45086209980471104,-4.656653429263269,6.193904720035337,-7.5946790692443855,8.996171574620655,-9.906801800693417,-7.933881228243581,-2.5544251437349903,-4.915517911010073,-0.10694534885812601,-2.633313841948369,0.7418205498708663,-3.710244486225598,10
-4.251473490304436,-1.1239625160066744,-0.40605858421276153,-8.963058809134797,-4.125922540220163,9.141788598065789,-1.3312237328379855,-9.57925081093823,-4.792124472564869,4.341596871430513,-8.0425262005207,-9.748571514997238,-7.861125491306876,-0.7793834328921783,-2.3601825242174055,-4.983308682571348,-4.58731513628762,7.784938017173371,-7.200543174129031,4.514079896272421,-3.6498999965884584,-7.2681757676152,-3.7844737606131327,-6.09716136298566,7.387198369743474,8.557707848155308,4.111978037641664,-8.753665362199094,-3.903362066202507,-3.996865812068461,-6.622140897204942,-5.518269846750281,-9.547126277665615,-3.4307152932900404,-0.9523311620955006,0.593730049027944,-0.5571653650877302,-3.6627206214984342,-1.2322473476416995,3.8809812258229,-9.513571088409307,9.866617896977036,-8.622547348559209,-5.302060520370802,-2.985126433489887,-2.9699099371152684,-7.14940173511872,-5.474735343479885,0.21660664633228355,-5.2064380923553255,3
-2.771353047929783,-5.401142308713752,-1.918024701548088,-9.873771728104071,-2.5739844444681728,4.439970439627341,-6.95205198153146,-4.200670830187859,-7.838198890722213,3.2736031954597355,-2.343663187210555,-6.928991096173727,-6.365306036331333,-6.234827495978132,-5.957183651633499,-4.038117320716884,-8.881613615877349,1.0914361345983026,-1.5175482169622594,6.421275297718165,-8.20131232387923,-1.7501692449301416,-9.346820387793809,-3.68178392380075,8.15248645190451,3.648443513336468,1.3552070721045384,-0.6336173921700201,-8.268490037145067,-4.470178210607943,-6.211116396569393,-0.914707656150938,-9.882805327852283,-9.963119495057839,-9.147174407183666,6.584493222035111,-8.675820084591818,-1.3919616450197143,-5.9558837512576845,0.1845070944464844,-2.82746428080796,8.713122208516722,-0.4038023251853122,-0.3426651952338915,-8.97138483979546,-2.038734742793161,-6.19329166856843,-4.748316870675394,6.22988716920233,-5.881608502552037,3
-9.442491508518286,-7.1852219371652595,-8.862833329532172,-8.277453391980972,-0.6343279002892714,3.7578301083964236,-6.941002545637211,-3.442977594352124,-1.6202392512069643,3.2494654012035684,-3.765476117467488,-8.532272508873403,-3.5660999898971424,-4.935117303079056,-8.96970940430046,-6.683492316623781,-2.798002390080793,5.48616202430643,-2.657635325603918,5.771855234196393,-6.579326231413565,-6.245295288162865,-2.1515148962509603,-5.811206109591383,9.882694550216284,0.1875620903304287,8.512721083317569,-2.7075465037722113,-0.2617852631445885,-2.2892152986840646,-7.457532138554072,-9.31096117923863,-1.8303695520033951,-0.576605992685101,-3.2481504166839548,8.177131994346587,-7.588417589570067,-9.42942040126897,-4.454972532280043,0.4319575610530757,-9.314792452248753,3.78858849547186,-0.37420322336436485,-3.603379594155392,-4.269307933222754,-6.046094932904741,-1.4099991783434458,-3.3934885078239843,4.622446302623747,-8.523850526948872,3
-3.7375271496907336,-8.124309999520515,-6.7744671944141945,-4.729176707864999,-2.5975904144881987,0.4081910724579385,-3.7610959015740892,-7.626400807120344,-7.612657804588608,2.6162128734244803,-5.482500074353879,-2.289483761667011,-3.9277986294117486,-5.33906412702297,-4.379252638242343,-9.422280095017543,-9.411985219243528,9.730573299227695,-7.296464520866836,0.959448384888616,-1.912927774573367,-0.8550537538402931,-5.269459194919048,-5.317504888646692,4.946215070284064,9.895565592355814,3.9208440775895106,-2.9019143311389257,-3.867313468690875,-7.7797347171088385,-8.312680884576253,-0.9149140648954894,-8.94885971232159,-9.447668968656194,-0.4083316116153455,8.749350643828391,-5.287062283297241,-0.33394013267671774,-6.97965708650576,5.022753705594037,-3.8963923076674654,5.218372905832699,-3.9669185798084534,-8.768898184494246,-6.773180571482245,-0.10430709728984944,-6.472896491215266,-6.06447088921236,9.395802118632588,-3.458234959173197,1
-3.7744924259757244,-8.051505411445635,-9.514154937553663,-7.822310778932387,-8.45063309499891,0.5003338067638918,-1.4800176119833424,-4.0749611519112205,-7.948667954929045,9.603298488829857,-2.9521087281839495,-8.153618080148997,-1.131043510898719,-1.4095890368810196,-3.467199356951541,-7.6916763641769235,-3.9484780514209703,6.534544811161796,-8.271351124279558,9.415027663781746,-2.8918771197332616,-2.2956333031245464,-4.396562524348658,-4.9290839456402855,3.3550101743470098,5.303761476739361,8.963066501988061,-5.163636509271036,-9.683866328631913,-2.7884541230600863,-5.274711731680868,-4.653505042361653,-2.069538864946761,-1.740627606608653,-2.0089469454432454,7.56597641450088,-2.1445092129055148,-7.080178697884384,-3.1499062532838398,2.300073552511608,-0.5752837994163311,2.3656515361790067,-6.123432144187868,-8.595128882753624,-3.6925570598936988,-5.309761939063447,-9.880173168225708,-5.778939153080706,8.98034475109297,-0.931915786091702,7
-7.070892406025421,-2.739029557376509,-3.483282108507516,-2.66258514242093,-3.0307925969556857,3.436739658601721,-4.269945702088145,-6.6401005539490185,-4.401104626951726,5.985865935759358,-2.507281421523336,-0.6072399053715376,-2.847041852312686,-9.733922445860399,-7.5731545315486475,-1.676980740805364,-9.810629489206189,7.934841104785203,-2.8448079167760447,5.2074245701423285,-5.670856357715439,-6.320109340608533,-9.184063017892178,-8.836701008141857,0.6844332662246155,9.084819901242524,3.287246358755681,-6.2218107110772625,-4.00835130073427,-3.7861812473390453,-2.4439734127506005,-7.310766270731173,-3.788976298246892,-6.785724549882453,-5.160534207839861,3.033882178132327,-1.4012803812378198,-0.9602404702238267,-9.071847156513531,9.999114483050954,-0.8168873591488826,1.1625441936786751,-9.973754672189058,-9.936921077462305,-1.799677230315261,-9.693539875562923,-1.4919709744538459,-4.334516532208257,3.3490084252409646,-7.615414915632655,8
-9.66675308238345,-6.036170320873336,-9.041966841774471,-9.595887322385805,-6.731782977619006,4.673066200789593,-5.044252138580877,-8.52336359480369,-3.496771227652383,6.278710973510664,-5.0827873994932045,-8.245750393925409,-9.567238761338658,-6.036745517980843,-0.45243798805695334,-4.778633399113951,-2.734413680999773,1.9629815773049386,-0.2878341055173923,7.3230575809206755,-6.647671411901834,-2.661323751238603,-9.845442215731131,-2.2095404002103542,2.9357680510136297,1.099615816992896,0.1519938543862509,-5.34565225908665,-5.255189263701268,-5.469830576698676,-3.035470868487254,-6.724801285892925,-3.289464928403519,-4.640562270379009,-1.3966161291109067,6.190216419840093,-9.505653894735842,-2.081724090056775,-4.98565187612893,4.958998901051833,-6.607130848824893,7.5364797308312355,-9.385933535068272,-3.678335961569487,-8.943042431563697,-4.745634086180555,-0.7822741653248713,-7.088242684199754,7.909280179741121,-9.746023142977359,4
-7.711247338509189,-7.289997696722487,-1.4097234375076688,-7.99705253117196,-3.036565538301206,7.153667490426346,-1.6354075118626863,-6.688480231515755,-1.0988753621294975,1.8006551891275713,-5.5771318498702165,-1.1161161455053783,-3.738821034643758,-9.095675531645227,-7.167604524292145,-8.274010906595265,-6.959256119182518,3.281310378613862,-4.573861026616425,0.7741358687569877,-3.8623263142920274,-6.670003544622338,-2.692020468588008,-4.566922324082406,6.038656006510349,0.2988392390762806,1.3470666655688712,-9.745008731569985,-2.2616280625757677,-4.144465874793259,-7.324301116043069,-6.0820733801347195,-7.076976671746032,-8.430559868649773,-2.2538051249646687,3.557647909942826,-2.998446223769486,-7.107015875536266,-0.8490190662199915,7.118187593458197,-5.7250938843608346,2.7732499645268884,-9.851242020558994,-2.164580043136736,-7.082710800819467,-2.8215687376376586,-1.8756120962957983,-1.7317870891741798,4.038072286049737,-8.645409622028472,1
