1,5.661195602466896,5.302170277162714,3.1304999096427455,7.409537061355599,8.15619794448183,6.1916520170151825,9.742507205227723,6.314954207600989,6.847441506212249,2.2448535402644945,4.452981254886655,0.2584093247527752,4.991785008357162,7.029510414280562,3.28506569504867,5.383924044299777,9.27333891224982,7.1187060949499195,8.367019346176164,0.8907536451787779,2.496173662030401,2.8696092867419134,7.6039553602566246,3.294724361513781,2.1343674547325464,1.8056772705922264,8.238690277209411,6.424795709114811,6.169819492407708,5.873255972126215,8.859540987237462,2.8440633565926987,9.859928638128467,9.515299060349584,8.100721800289932,2.4475097554164895,4.98811467213459,7.024777926281944,4.305440440354149,2.141441585580386,0.8993295524760891,1.2354913804575118,3.505249296460342,1.7994778787320753,2.1074784228143484,6.1111617449206665,3.1283150268174342,7.534731962160791,8.635715584470645,1
1,7.558347625353937,9.254729171326737,2.7151317117947924,5.734217691912711,6.833154312033278,7.791436365265182,0.9296685777464753,8.644170549306272,5.730909429103556,6.547760597730727,2.761486326760009,9.305426343723967,3.861011510332202,1.9170393701539201,2.433716038921042,0.7921483002239638,8.027540388031875,2.7004233436333935,4.762767840776121,1.3488553747557808,4.8352624023095,0.6061945932575219,1.061729549985685,1.1320989645515644,5.568498636699159,4.4934229145471125,3.627716060959897,1.3281915179100268,6.102537330594312,2.85366453825176,5.031652780992957,7.058185293597477,8.630838312383075,7.2711118321637915,9.129235732576985,5.055922046937908,2.193478323881579,1.8412765169456313,7.807037666741856,8.184483698482948,6.066272116900176,6.0028164756812,8.147444299210697,3.694921081616908,4.085483421700368,3.2014381571440076,2.0527106015919525,4.680199245086948,2.2619211852211354,0
1,5.945171352878647,7.1641512107389405,5.6162413546795795,8.262497194987471,1.4906618894922197,0.8241188574753133,7.627287117626668,9.538732385346592,2.9016273918424518,8.631631956761224,1.888189930525218,3.648380671135165,6.231572260447022,0.08566523705697104,5.060439579954512,1.145938521489559,0.08813924739412893,9.181814117765473,8.530989721621232,8.30212418135415,8.635021717168915,0.15159215356501554,8.008632325232925,2.516307323403235,4.345915022770663,4.220970283148264,4.105317686354426,1.1790289997726444,6.853565695670709,6.803916342321148,0.7248856679134474,8.290261249496616,9.244725960922688,8.078261601085824,0.2545102830633661,9.56511308781285,4.717734547057927,9.495319785448556,8.04272644601583,8.518776510388651,2.599888562153958,9.999379962941138,6.245934085460309,1.5881780093808928,9.693953657624814,6.3409287672633665,4.776250753915722,4.91807713769964,3.9917519222115994,1
1,4.016055265403048,2.5444609435086907,3.849962848500017,1.6941669242285406,2.3318296250572814,5.999443551033568,2.2375089804631623,6.551861552063253,9.421152363782097,7.337034982527885,9.559991732562821,6.082311565213705,4.891612918498964,9.6964617823184,8.340963923764832,8.745229705413273,6.992635069740024,6.178743065988407,5.831154999952362,6.371885283551611,1.3850708245727161,5.321934258542658,9.784035867968187,6.325754925179085,3.9105713177040666,4.948345125692884,6.842913118815517,6.8867660255688445,5.625020570100166,6.054468377810334,6.5248785607141695,2.8417986069317145,9.956059982995079,5.789695087647582,9.934177586235274,5.793167939799386,9.391223019055845,9.743238121280287,6.193904720035337,0.14764380874278005,8.996171574620655,5.028746194989794,6.820991875647624,3.6916611192703774,2.5753560809283282,9.242510577016734,6.101176473727205,0.7418205498708663,0.6483843498268926,10
1,0.8689218024581546,5.530881135483144,0.860825481086056,5.467104089851308,9.141788598065789,0.6881620434428404,5.632732637070871,6.019627793041774,4.341596871430513,8.938849148009066,4.030709320069659,2.41570980269044,5.791496977996004,2.078260435743183,3.308203807714616,5.8046560810587415,7.784938017173371,2.87638840365976,4.514079896272421,3.466094005113961,4.624382082877354,8.758041995958601,1.2019418192129794,7.387198369743474,8.557707848155308,4.111978037641664,5.046965609819274,6.635854288616986,3.7081744323462984,9.48057202435811,5.9109100769063305,8.090501787989538,1.5338025925583532,2.840875134905574,0.593730049027944,2.0644904651864326,6.232169965439189,0.6772792708989228,3.8809812258229,4.407873721523953,9.866617896977036,3.6848032203764203,9.821320916319968,0.20753408496863246,6.33335549032398,2.1014703382984368,6.697033385227646,0.21660664633228355,5.198390980724691,3
1,7.753154608335614,7.21614498204605,3.3477112671740605,5.575268605083102,4.439970439627341,1.1772591209749161,6.257976971298809,3.5354167404805725,3.2736031954597355,0.6206487534884164,1.132626712601904,4.5930276617806065,5.939046120362383,4.417104118794063,8.010571368808083,4.05315342557236,1.0914361345983026,9.626892301495083,6.421275297718165,6.399776160218403,3.1084962911658987,5.735683543180402,0.9169156503118625,8.15248645190451,3.648443513336468,1.3552070721045384,7.442799745939961,6.1732109507626065,9.755421821910069,0.22915511570741565,4.899782062887103,5.161020529542234,6.341458127076609,0.2064007082340369,6.584493222035111,8.815736298312906,7.357810686090326,5.417641396936724,0.1845070944464844,3.814702126462486,8.713122208516722,3.638610563855517,0.3783063695135802,7.162035322568842,6.616004461562968,7.800546449502528,3.1533067553385976,6.22988716920233,0.5128489734875274,3
1,7.250488066865949,2.2276372702357805,8.315143516356486,9.02122620420792,3.7578301083964236,9.957069453877367,3.5372925142694553,4.57016920015033,3.2494654012035684,0.01009226786278461,8.303214564884765,9.899654184524072,0.6663838925801524,2.854894908074035,4.53384443853297,3.176688211245633,5.48616202430643,5.675237348342886,5.771855234196393,2.139689163320493,4.442079982054458,6.492496566284849,8.069902693123964,9.882694550216284,0.1875620903304287,8.512721083317569,1.9797878772476718,6.112479319414029,8.8461279485161,7.925215641298617,5.319906340156746,4.486395643038968,8.885219421964814,3.850685491561636,8.177131994346587,2.2743658671703604,2.6786523974442042,4.70095546385995,0.4319575610530757,4.829720630147616,3.78858849547186,5.6096827536437,7.467357133380762,8.888445001764925,8.087549721844399,9.225449861657436,8.24557324489889,4.622446302623747,1.6466026876449924,3
1,4.271579930795881,0.8072228765166856,6.027329777006343,4.803562631926869,0.4081910724579385,2.180911936800042,2.5272758921134777,3.442644139062667,2.6162128734244803,5.935908985094032,2.7600928704399417,4.081736091204141,6.513728130854175,0.17694432875223876,5.336276059045427,2.0807757239199276,9.730573299227695,5.715041469992782,0.959448384888616,0.9668176011041341,8.998952221117591,5.085250767902272,1.1707661822290116,4.946215070284064,9.895565592355814,3.9208440775895106,2.7908014277601323,9.184502759785303,9.700114744228834,6.448807351154963,4.848120367988305,0.8798347152283603,2.576132082112854,8.801902244492245,8.749350643828391,3.315338117066818,5.603037760730371,9.348353115883208,5.022753705594037,3.586013661644344,5.218372905832699,8.7156937594762,5.2750896378247685,6.2888302009054105,6.5570147059746295,1.3617805955557383,3.9226609422655256,9.395802118632588,0.581591430869639,1
1,9.968619324020475,1.249321637341112,2.8924423664747034,2.992189390845051,0.5003338067638918,7.150303321526975,2.0922365362653004,2.017218464351913,9.603298488829857,1.161019087526326,4.620021692290209,2.2594808325154303,9.170870298798564,0.04297021303064197,2.5676981877886726,8.979152764525383,6.534544811161796,4.786221963576658,9.415027663781746,4.211940202537198,5.9945752811733275,7.18450845939455,0.42229261258637796,3.3550101743470098,5.303761476739361,8.963066501988061,1.9751816742342332,3.9931633652153566,4.354755778709806,5.818506747526961,0.1279939512258077,9.636469293204982,2.178202362107146,6.9908587333795875,7.56597641450088,9.117691912793266,5.766079301582972,5.536161002591968,2.300073552511608,9.568490341448738,2.3656515361790067,8.724949989799736,6.5925086104846065,5.880261762973202,2.9788039660549637,7.491609338932674,6.195006425518113,8.98034475109297,4.703631741567503,7
1,1.8241860320500747,4.632383848358387,3.305992733454166,9.1169762869394,3.436739658601721,0.7727050846580219,4.17845539896908,0.47618192957347705,5.985865935759358,5.925937677987363,4.633096956802101,6.165340280720564,9.334208587956686,6.284498582019316,3.6334567321640265,0.7752083507028562,7.934841104785203,8.266569918821755,5.2074245701423285,5.342920555959797,7.596848052092595,3.9233238029125763,5.508550661814095,0.6844332662246155,9.084819901242524,3.287246358755681,9.447851771595166,5.551845675871756,3.5806326365871044,2.964732005398031,3.564829882235875,3.0386609829527664,5.617224314587538,0.6499611016116147,3.033882178132327,6.849770847215707,2.3860504436019028,2.346595876404548,9.999114483050954,1.7111071151119817,1.1625441936786751,9.52637337246096,7.639132126415587,0.7763185785561866,9.360183778395038,2.8567959550673905,6.20484469402926,3.3490084252409646,0.16011556367321544,8
1,5.607531899972407,3.351829211933588,0.4373890483392229,0.18650265499822738,4.673066200789593,0.5414386114381864,1.9815156326822858,2.2195089596522886,6.278710973510664,2.6381547973738484,9.570020503510897,4.241177898752246,0.3272520166295956,6.908943065367455,6.096393318616851,7.807242949367552,1.9629815773049386,3.522526433538471,7.3230575809206755,9.170953004876068,6.199732871694829,1.7964811770062172,9.59917014233296,2.9357680510136297,1.099615816992896,0.1519938543862509,4.870949318780714,4.42914798451995,7.454474752569254,2.600465717772553,1.3828245449649024,6.797428454023331,3.4824999233900202,8.933987827319047,6.190216419840093,2.335383785618191,8.485861860421506,3.8058342522315405,4.958998901051833,9.743573154886253,7.5364797308312355,6.44318640687964,9.947426028149975,7.335778934093224,0.46453247863287306,3.658541387168639,2.4917790977350016,7.909280179741121,0.30619114501356237,4
1,3.2948629490567773,2.908269576300855,6.4705635144333,1.4806634561624776,7.153667490426346,5.650115695441186,5.709092390498683,4.45051382001372,1.8006551891275713,4.895289982717767,3.4717118744868367,9.954061825305557,2.3997535852314944,3.721036281398502,7.3643010596500025,0.0629354125634407,3.281310378613862,8.469516831275378,0.7741358687569877,9.370378371124534,0.48430354109259444,3.790411137459139,6.555132513940103,6.038656006510349,0.2988392390762806,1.3470666655688712,9.008953834590756,1.5390475128406023,7.1082901528665,0.07883649289844863,8.75043735516871,2.339479861238697,5.483714728470165,2.7291375946285443,3.557647909942826,9.515372858268602,4.313285751580912,6.242263532993141,7.118187593458197,7.75652634972956,2.7732499645268884,7.074911888487042,2.5279692128387463,3.6552903678632855,6.295452962501058,7.835202974621284,4.616038576504318,4.038072286049737,1.5325498263755089,1
1,0.8681035659819802,4.791249084419751,8.480489185674736,6.718207879009728,8.502213058046326,7.0707088749079015,9.771285528290779,4.598081297731391,9.271619627511697,0.7299799798698614,6.805096963742133,8.624381836745517,5.901129686395764,0.21588705703193156,5.716568203857447,9.864790989116562,2.2320213449873885,6.159813727238523,8.613663977532592,8.63910741573346,0.4587862980534041,2.746952597130601,0.953237764903464,2.6253103183247717,7.523773615250121,8.30971284538449,4.096503393309414,1.7945145665115902,7.847403653441974,5.782485855939185,4.590246878662299,7.048230357324954,6.869997958934525,5.000563175827298,5.869387520292326,7.445340839367832,0.2947206319717688,4.646754334193794,0.6269492766261653,0.4483484172388963,2.782492391512572,5.111116716708056,4.8475183060720894,7.955411577079597,4.902857509567601,9.961750788674765,6.30324109951164,4.196168819285536,3.2585914681276384,9
1,9.204005170994096,8.60401907608498,1.1166565237235782,6.64943978847035,8.545532327887885,2.931172296370481,6.428623027776713,5.297474872786871,2.2827035997921286,7.514421206755312,3.2741470360051683,1.2469071557145617,8.320672335114885,2.895477310230107,0.19965849021762017,4.98095432053894,9.578157593713676,2.562347517276148,7.874162065080581,8.429808227748808,7.057351066212036,8.66541841481615,0.9546954612551617,5.658748461973175,5.74445613946626,4.752581719329568,9.196439129169299,8.44439988234274,6.428205029847085,1.961742407106778,4.347658138504082,3.246510395223643,9.209366696501206,1.8378060913843863,1.0106296558585115,9.143348568721121,8.609433875239162,3.250855508081807,4.191967194030894,2.6065882928032416,6.128949060779805,9.344198412436674,0.6083387156975162,8.47388025700154,1.5565257230353524,7.7655138763481615,3.7447030234858545,9.792072216975203,7.418460620603707,1
1,3.3200425938656988,3.1684347670218616,4.6709391137029925,4.908392316555814,6.668239403545728,5.734685645526428,2.1951196657669514,0.03769752309804475,3.6932078738450915,5.787437276557721,7.308312069921726,8.35769848144043,9.9506142063126,0.5658471746217475,4.443685115600552,8.932423772446782,5.369492712410384,3.5068235224431343,7.538495955817699,8.072838849214353,6.965509889297042,8.211863475940934,0.18305026561354798,3.129189988342007,2.2934426333105975,9.09999927510406,8.679654002338651,1.7663208153789045,2.8782222274578184,8.264847645090175,0.8793235779310382,2.228895008471495,1.0134821050528198,9.72772303306625,6.809189454520189,2.6922127138797625,7.692835349030199,8.328816182938166,7.853153386906575,5.78953583111163,7.244377634192235,3.361509765723837,1.9762702569120172,6.051716396465935,5.321726079638358,5.095393490347516,1.4805867884522328,5.46382950789054,4.579192258798628,0
1,3.3753460305662832,4.625556062680615,4.4830548234919,8.607705443153677,1.6338714424090262,1.6454423992539546,4.781752101636263,4.090652392174058,2.4672714762278813,2.4883260198281762,9.741858270049695,0.1422762596660765,1.4413401764243816,1.3283000254315636,2.2307148330423585,5.486256530795261,0.6427723230530336,3.9166938980623724,1.457458293554118,7.51804725611988,5.4128569808304245,2.244457117955705,6.572488066750227,3.714874318542659,1.7244863223254092,0.021755796464044685,8.19914192079387,3.1170756337890912,2.7543254160861066,9.059494233730288,6.273265131185829,6.860451221139839,1.795337855738729,9.169832731051162,2.9604508660951536,2.0467771715241723,0.6133155566983339,9.551022842206407,2.662073527533737,3.612784796090703,8.490699131196621,9.984335664715037,7.11836515438529,0.021963004426091004,5.011733639741262,1.0906962649265484,6.920661896540418,6.655361603733272,3.931913138472086,9
